estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
sample,ew,crisis,-0.03186934069965221,-0.03996543896117127,0.0,0.0004213502120488331,,0.006931853425856005,0.0,0.0,473419.44144800975
sample,mv,crisis,-0.014372084262599161,-0.01802317348686116,0.0,5.914485290180822e-05,,0.02998024927799503,0.00768351483777563,0.03841757418887815,473419.44144800975
scm,ew,crisis,-0.03186934069965221,-0.03996543896117127,0.0,0.0004213502120488331,,0.006931853425856005,0.0,0.0,473419.44144800975
scm,mv,crisis,-0.014372084262599161,-0.01802317348686116,0.0,5.914485290180822e-05,,0.02998024927799503,0.00768351483777563,0.03841757418887815,473419.44144800975
rie,ew,crisis,-0.02065713529343415,-0.02590488104108814,0.09523809523809523,0.0004213502120488331,-0.030014301862808013,0.6888689862623818,0.0,0.0,25.66850771575863
rie,mv,crisis,-0.013542706421615418,-0.016983100214182957,0.0,5.914485290180822e-05,,0.00889406171892948,0.00768351483777563,0.03841757418887815,25.66850771575863
lw,ew,crisis,-0.030796971390870887,-0.038620644584725285,0.0,0.0004213502120488331,,0.018002581013875307,0.0,0.0,588.6329512852107
lw,mv,crisis,-0.014224207421433403,-0.017837729962155754,0.0,5.914485290180822e-05,,0.025486755210740952,0.00768351483777563,0.03841757418887815,588.6329512852107
oas,ew,crisis,-0.03113506990747423,-0.039044633764655855,0.0,0.0004213502120488331,,0.013877389340943402,0.0,0.0,945.3570655179893
oas,mv,crisis,-0.014253112691813221,-0.017873978337354598,0.0,5.914485290180822e-05,,0.026342280892777126,0.00768351483777563,0.03841757418887815,945.3570655179893
cc,ew,crisis,-0.03198616994282881,-0.04011194754542651,0.0,0.0004213502120488331,,0.006065996395699491,0.0,0.0,39304.398097540594
cc,mv,crisis,-0.015930965696383196,-0.019978073695709184,0.0,5.914485290180822e-05,,0.09174027416183983,0.00768351483777563,0.03841757418887815,39304.398097540594
quest,ew,crisis,-0.013996444065442076,-0.0175521055249498,0.19047619047619047,0.0004213502120488331,-0.023382239100956694,3.058026340055142,0.0,0.0,61.983866769659585
quest,mv,crisis,-0.012210888596424392,-0.015312946931073068,0.047619047619047616,5.914485290180822e-05,-0.01263270147037503,0.0025545313545389803,0.00768351483777563,0.03841757418887815,61.983866769659585
ewma,ew,crisis,-0.04144682936405955,-0.05197599613667187,0.0,0.0004213502120488331,,0.07366896109427157,0.0,0.0,1399318.1228883022
ewma,mv,crisis,-0.01866380969919963,-0.023405170327995498,0.0,5.914485290180822e-05,,0.23725902983458558,0.00768351483777563,0.03841757418887815,1399318.1228883022
overlay,ew,crisis,-0.031073820768762687,-0.038967824873701075,0.0,0.0004274804616677041,,0.017312166476933344,0.0,0.0,912.5616939519317
overlay,mv,crisis,-0.014313130610944063,-0.01794924322928336,0.0,5.7193353310142406e-05,,0.03593387937480874,0.016992641443510995,0.08496320721755497,912.5616939519317
baseline,ew,crisis,-0.031073820768762687,-0.038967824873701075,0.0,0.0004274804616677041,,0.017312166476933344,0.0,0.0,912.5616939519317
baseline,mv,crisis,-0.014313130610944063,-0.01794924322928336,0.0,5.7193353310142406e-05,,0.03593387937480874,0.016992641443510995,0.08496320721755497,912.5616939519317
sample,ew,crisis,-0.03183073331770704,-0.0399170237466514,0.0,0.0004274804616677041,,0.009157327628178002,0.0,0.0,556689.0101177349
sample,mv,crisis,-0.014441015019163103,-0.01810961543650694,0.0,5.7193353310142406e-05,,0.0404056024841013,0.016992641443510995,0.08496320721755497,556689.0101177349
scm,ew,crisis,-0.03183073331770704,-0.0399170237466514,0.0,0.0004274804616677041,,0.009157327628178002,0.0,0.0,556689.0101177349
scm,mv,crisis,-0.014441015019163103,-0.01810961543650694,0.0,5.7193353310142406e-05,,0.0404056024841013,0.016992641443510995,0.08496320721755497,556689.0101177349
rie,ew,crisis,-0.020208552801506668,-0.025342340498780234,0.09523809523809523,0.0004274804616677041,-0.030014301862808013,0.791046806217858,0.0,0.0,23.85221538842927
rie,mv,crisis,-0.013503205638886077,-0.016933564639036745,0.0,5.7193353310142406e-05,,0.012759230521875997,0.016992641443510995,0.08496320721755497,23.85221538842927
lw,ew,crisis,-0.030712316280057037,-0.03851448366047312,0.0,0.0004274804616677041,,0.022271881989574194,0.0,0.0,559.9459413484525
lw,mv,crisis,-0.014279281944475383,-0.017906795635954705,0.0,5.7193353310142406e-05,,0.03478371728047858,0.016992641443510995,0.08496320721755497,559.9459413484525
oas,ew,crisis,-0.031073820768762687,-0.038967824873701075,0.0,0.0004274804616677041,,0.017312166476933344,0.0,0.0,912.5616939519317
oas,mv,crisis,-0.014313130610944063,-0.01794924322928336,0.0,5.7193353310142406e-05,,0.03593387937480874,0.016992641443510995,0.08496320721755497,912.5616939519317
cc,ew,crisis,-0.03195074120105811,-0.04006751847392322,0.0,0.0004274804616677041,,0.008124587701749064,0.0,0.0,37860.052186397064
cc,mv,crisis,-0.016023085857506145,-0.02009359609421593,0.0,5.7193353310142406e-05,,0.10902971463858213,0.016992641443510995,0.08496320721755497,37860.052186397064
quest,ew,crisis,-0.014044880598556686,-0.01761284689157945,0.19047619047619047,0.0004274804616677041,-0.023382239100956694,3.094504154371437,0.0,0.0,69.58326186384903
quest,mv,crisis,-0.012017251986943492,-0.015070118810786869,0.0,5.7193353310142406e-05,,0.0024400628534322344,0.016992641443510995,0.08496320721755497,69.58326186384903
ewma,ew,crisis,-0.041102331730913155,-0.05154398220643294,0.0,0.0004274804616677041,,0.06351984958668067,0.0,0.0,1658921.3056780505
ewma,mv,crisis,-0.01869498715975178,-0.023444268121338766,0.0,5.7193353310142406e-05,,0.2575113428701681,0.016992641443510995,0.08496320721755497,1658921.3056780505
overlay,ew,crisis,-0.03143020394315129,-0.03941474375216321,0.0,0.00041237287839167086,,0.007714204667438551,0.0,0.0,908.8130908524598
overlay,mv,crisis,-0.01437513272449588,-0.01802699638106556,0.0,5.422916041029298e-05,,0.05248675715852791,0.013814297053676573,0.06907148526838286,908.8130908524598
baseline,ew,crisis,-0.03143020394315129,-0.03941474375216321,0.0,0.00041237287839167086,,0.007714204667438551,0.0,0.0,908.8130908524598
baseline,mv,crisis,-0.01437513272449588,-0.01802699638106556,0.0,5.422916041029298e-05,,0.05248675715852791,0.013814297053676573,0.06907148526838286,908.8130908524598
sample,ew,crisis,-0.03220981854339922,-0.040392411913330616,0.0,0.00041237287839167086,,0.0027069707256042186,0.0,0.0,673985.9558023068
sample,mv,crisis,-0.01450540988351479,-0.01819036919432435,0.0,5.422916041029298e-05,,0.057834165184334374,0.013814297053676573,0.06907148526838286,673985.9558023068
scm,ew,crisis,-0.03220981854339922,-0.040392411913330616,0.0,0.00041237287839167086,,0.0027069707256042186,0.0,0.0,673985.9558023068
scm,mv,crisis,-0.01450540988351479,-0.01819036919432435,0.0,5.422916041029298e-05,,0.057834165184334374,0.013814297053676573,0.06907148526838286,673985.9558023068
rie,ew,crisis,-0.01997987172782579,-0.02505556520656755,0.09523809523809523,0.00041237287839167086,-0.030014301862808013,0.7670745052964589,0.0,0.0,22.314104497418036
rie,mv,crisis,-0.013553807158099155,-0.016997020985577194,0.0,5.422916041029298e-05,,0.02347863172076159,0.013814297053676573,0.06907148526838286,22.314104497418036
lw,ew,crisis,-0.031072754677083467,-0.03896648795172536,0.0,0.00041237287839167086,,0.010972272825165108,0.0,0.0,565.6498448338216
lw,mv,crisis,-0.014342587523179273,-0.01798618338562408,0.0,5.422916041029298e-05,,0.051179497970997856,0.013814297053676573,0.06907148526838286,565.6498448338216
oas,ew,crisis,-0.03143020394315129,-0.03941474375216321,0.0,0.00041237287839167086,,0.007714204667438551,0.0,0.0,908.8130908524598
oas,mv,crisis,-0.01437513272449588,-0.01802699638106556,0.0,5.422916041029298e-05,,0.05248675715852791,0.013814297053676573,0.06907148526838286,908.8130908524598
cc,ew,crisis,-0.032328141583090296,-0.04054079377868014,0.0,0.00041237287839167086,,0.002182904005193498,0.0,0.0,39631.45412561872
cc,mv,crisis,-0.016092606653216,-0.02018077797675499,0.0,5.422916041029298e-05,,0.13474357592691488,0.013814297053676573,0.06907148526838286,39631.45412561872
quest,ew,crisis,-0.014335527911494205,-0.017977330347760882,0.23809523809523808,0.00041237287839167086,-0.021988880200809684,2.737218375086086,0.0,0.0,78.98733974326456
quest,mv,crisis,-0.012023675550055785,-0.015078174218079318,0.047619047619047616,5.422916041029298e-05,-0.012096239020271557,0.00010955953270408436,0.013814297053676573,0.06907148526838286,78.98733974326456
ewma,ew,crisis,-0.04158959736980732,-0.05215503297565434,0.0,0.00041237287839167086,,0.08349232434926335,0.0,0.0,1907940.3548861886
ewma,mv,crisis,-0.018718079125507114,-0.023473226378008895,0.0,5.422916041029298e-05,,0.28921779001094583,0.013814297053676573,0.06907148526838286,1907940.3548861886
overlay,ew,crisis,-0.03167778187355619,-0.039725216465074965,0.0,0.00043977592443896336,,0.01536737345697925,0.0,0.0,903.7363760619003
overlay,mv,crisis,-0.014516621372068545,-0.018204428853282526,0.0,5.440481912071866e-05,,0.05732400553100425,0.013433533698159979,0.06716766849079989,903.7363760619003
baseline,ew,crisis,-0.03167778187355619,-0.039725216465074965,0.0,0.00043977592443896336,,0.01536737345697925,0.0,0.0,903.7363760619003
baseline,mv,crisis,-0.014516621372068545,-0.018204428853282526,0.0,5.440481912071866e-05,,0.05732400553100425,0.013433533698159979,0.06716766849079989,903.7363760619003
sample,ew,crisis,-0.03247903162574552,-0.040730015979616715,0.0,0.00043977592443896336,,0.0075452197406862265,0.0,0.0,749210.6546006517
sample,mv,crisis,-0.014652650606303903,-0.01837501500092214,0.0,5.440481912071866e-05,,0.06306910140114352,0.013433533698159979,0.06716766849079989,749210.6546006517
scm,ew,crisis,-0.03247903162574552,-0.040730015979616715,0.0,0.00043977592443896336,,0.0075452197406862265,0.0,0.0,749210.6546006517
scm,mv,crisis,-0.014652650606303903,-0.01837501500092214,0.0,5.440481912071866e-05,,0.06306910140114352,0.013433533698159979,0.06716766849079989,749210.6546006517
rie,ew,crisis,-0.01962902764747237,-0.024615592575492517,0.14285714285714285,0.00043977592443896336,-0.02864551200928359,0.9605297290308483,0.0,0.0,20.740748599407155
rie,mv,crisis,-0.013638767607776346,-0.017103564817082455,0.0,5.440481912071866e-05,,0.025377895468505995,0.013433533698159979,0.06716766849079989,20.740748599407155
lw,ew,crisis,-0.03130221064217886,-0.03925423498903375,0.0,0.00043977592443896336,,0.020137130778087098,0.0,0.0,556.8270017872898
lw,mv,crisis,-0.01448167864608103,-0.01816060926517896,0.0,5.440481912071866e-05,,0.05587886736506853,0.013433533698159979,0.06716766849079989,556.8270017872898
oas,ew,crisis,-0.03167778187355619,-0.039725216465074965,0.0,0.00043977592443896336,,0.01536737345697925,0.0,0.0,903.7363760619003
oas,mv,crisis,-0.014516621372068545,-0.018204428853282526,0.0,5.440481912071866e-05,,0.05732400553100425,0.013433533698159979,0.06716766849079989,903.7363760619003
cc,ew,crisis,-0.03259444624269099,-0.040874750565507025,0.0,0.00043977592443896336,,0.006665990459812532,0.0,0.0,39696.80467614391
cc,mv,crisis,-0.016363020058415403,-0.020519887296324223,0.0,5.440481912071866e-05,,0.1480419390331531,0.013433533698159979,0.06716766849079989,39696.80467614391
quest,ew,crisis,-0.014522214437812651,-0.01821144278337002,0.23809523809523808,0.00043977592443896336,-0.024093417226815406,2.911624482532347,0.0,0.0,90.84849679545368
quest,mv,crisis,-0.01191489540057755,-0.014941759522051203,0.047619047619047616,5.440481912071866e-05,-0.01220197492205585,0.0006623461242460937,0.013433533698159979,0.06716766849079989,90.84849679545368
ewma,ew,crisis,-0.04193879916173438,-0.052592946110786895,0.0,0.00043977592443896336,,0.0673331255667795,0.0,0.0,2013331.8057818906
ewma,mv,crisis,-0.01895819900851274,-0.023774346398597507,0.0,5.440481912071866e-05,,0.3022587932866396,0.013433533698159979,0.06716766849079989,2013331.8057818906
overlay,ew,crisis,-0.031802754885280546,-0.039881937663638005,0.047619047619047616,0.0005304808060801905,-0.0503837168424083,0.06905947789198663,0.0,0.0,888.5980007242682
overlay,mv,crisis,-0.014524515110870218,-0.018214327920201633,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.0007550923031449663,0.025432631124857993,0.12716315562428995,888.5980007242682
baseline,ew,crisis,-0.031802754885280546,-0.039881937663638005,0.047619047619047616,0.0005304808060801905,-0.0503837168424083,0.06905947789198663,0.0,0.0,888.5980007242682
baseline,mv,crisis,-0.014524515110870218,-0.018214327920201633,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.0007550923031449663,0.025432631124857993,0.12716315562428995,888.5980007242682
sample,ew,crisis,-0.03262769498087068,-0.040916445824558015,0.047619047619047616,0.0005304808060801905,-0.0503837168424083,0.04942728807700658,0.0,0.0,825909.7293458603
sample,mv,crisis,-0.01466379352571356,-0.01838898867140729,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.0016613184029445893,0.025432631124857993,0.12716315562428995,825909.7293458603
scm,ew,crisis,-0.03262769498087068,-0.040916445824558015,0.047619047619047616,0.0005304808060801905,-0.0503837168424083,0.04942728807700658,0.0,0.0,825909.7293458603
scm,mv,crisis,-0.01466379352571356,-0.01838898867140729,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.0016613184029445893,0.025432631124857993,0.12716315562428995,825909.7293458603
rie,ew,crisis,-0.019152588958696072,-0.024018119238517037,0.14285714285714285,0.0005304808060801905,-0.03537020763981256,1.5484231115269123,0.0,0.0,19.05681078848211
rie,mv,crisis,-0.013626985213029302,-0.017088789218725486,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.004030306193740563,0.025432631124857993,0.12716315562428995,19.05681078848211
lw,ew,crisis,-0.0314127617613875,-0.03939287055255107,0.047619047619047616,0.0005304808060801905,-0.0503837168424083,0.079835940001731,0.0,0.0,544.9866536806055
lw,mv,crisis,-0.014488793573875027,-0.018169531671674403,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.0005778593436815971,0.025432631124857993,0.12716315562428995,544.9866536806055
oas,ew,crisis,-0.031802754885280546,-0.039881937663638005,0.047619047619047616,0.0005304808060801905,-0.0503837168424083,0.06905947789198663,0.0,0.0,888.5980007242682
oas,mv,crisis,-0.014524515110870218,-0.018214327920201633,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.0007550923031449663,0.025432631124857993,0.12716315562428995,888.5980007242682
cc,ew,crisis,-0.0327276611940037,-0.04104180748882334,0.047619047619047616,0.0005304808060801905,-0.0503837168424083,0.047322126198485304,0.0,0.0,41255.94001341422
cc,mv,crisis,-0.016335626288399272,-0.020485534403560803,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.03436452387149025,0.025432631124857993,0.12716315562428995,41255.94001341422
quest,ew,crisis,-0.014686869251607226,-0.01841792656263571,0.23809523809523808,0.0005304808060801905,-0.028128234605132786,3.758559656634631,0.0,0.0,106.1505794202402
quest,mv,crisis,-0.011830136857616243,-0.014835468889713307,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.07830032138513299,0.025432631124857993,0.12716315562428995,106.1505794202402
ewma,ew,crisis,-0.04197326083454731,-0.05263616243880211,0.047619047619047616,0.0005304808060801905,-0.0503837168424083,0.019643417054787227,0.0,0.0,2370141.7454430875
ewma,mv,crisis,-0.018886586006229545,-0.02368454080460835,0.047619047619047616,7.498278913557787e-05,-0.022573208309873468,0.13307644985386036,0.025432631124857993,0.12716315562428995,2370141.7454430875
overlay,ew,crisis,-0.03178982537347664,-0.0398657235342129,0.047619047619047616,0.00047860204100052953,-0.050383716842408305,0.03342607502637707,0.0,0.0,848.3594995224887
overlay,mv,crisis,-0.014685658140486857,-0.01841640778043019,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.005749388660216903,0.01651473199699497,0.08257365998497485,848.3594995224887
baseline,ew,crisis,-0.03178982537347664,-0.0398657235342129,0.047619047619047616,0.00047860204100052953,-0.050383716842408305,0.03342607502637707,0.0,0.0,848.3594995224887
baseline,mv,crisis,-0.014685658140486857,-0.01841640778043019,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.005749388660216903,0.01651473199699497,0.08257365998497485,848.3594995224887
sample,ew,crisis,-0.032647437357066114,-0.04094120356078554,0.047619047619047616,0.00047860204100052953,-0.050383716842408305,0.02023344813193817,0.0,0.0,799278.598985799
sample,mv,crisis,-0.01483943348891052,-0.018609248271204002,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.008097493925669275,0.01651473199699497,0.08257365998497485,799278.598985799
scm,ew,crisis,-0.032647437357066114,-0.04094120356078554,0.047619047619047616,0.00047860204100052953,-0.050383716842408305,0.02023344813193817,0.0,0.0,799278.598985799
scm,mv,crisis,-0.01483943348891052,-0.018609248271204002,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.008097493925669275,0.01651473199699497,0.08257365998497485,799278.598985799
rie,ew,crisis,-0.018548444831391838,-0.023260498129530904,0.09523809523809523,0.00047860204100052953,-0.038145824572321525,1.4382914737877677,0.0,0.0,17.167806576067154
rie,mv,crisis,-0.013616410564774688,-0.01707552818319486,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.0008948113754516651,0.01651473199699497,0.08257365998497485,17.167806576067154
lw,ew,crisis,-0.031385584082404605,-0.03935878864666122,0.047619047619047616,0.00047860204100052953,-0.050383716842408305,0.04104945658630954,0.0,0.0,520.7997822074051
lw,mv,crisis,-0.014643675524198537,-0.018363759885874926,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.00517188135972968,0.01651473199699497,0.08257365998497485,520.7997822074051
oas,ew,crisis,-0.03178982537347664,-0.0398657235342129,0.047619047619047616,0.00047860204100052953,-0.050383716842408305,0.03342607502637707,0.0,0.0,848.3594995224887
oas,mv,crisis,-0.014685658140486857,-0.01841640778043019,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.005749388660216903,0.01651473199699497,0.08257365998497485,848.3594995224887
cc,ew,crisis,-0.03275299948346128,-0.04107358272604087,0.047619047619047616,0.00047860204100052953,-0.050383716842408305,0.018871416945968944,0.0,0.0,40327.59583987694
cc,mv,crisis,-0.01649833196507514,-0.020689573886244435,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.05233643465997928,0.01651473199699497,0.08257365998497485,40327.59583987694
quest,ew,crisis,-0.014794848461728438,-0.018553336848397342,0.19047619047619047,0.00047860204100052953,-0.027705549812717323,3.1381113982916844,0.0,0.0,126.4365353381304
quest,mv,crisis,-0.011766731009622767,-0.014755955398309569,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.06254588599770106,0.01651473199699497,0.08257365998497485,126.4365353381304
ewma,ew,crisis,-0.04166035883922409,-0.052243770713075094,0.047619047619047616,0.00047860204100052953,-0.050383716842408305,0.039003820492712116,0.0,0.0,2208612.5884277234
ewma,mv,crisis,-0.01906898838048854,-0.02391328074069683,0.047619047619047616,7.146847214054559e-05,-0.022653644856024373,0.16332513525027048,0.01651473199699497,0.08257365998497485,2208612.5884277234
overlay,ew,crisis,-0.03224179684305801,-0.04043251399122234,0.047619047619047616,0.0004792110926686051,-0.050383716842408305,0.026302831698105322,0.0,0.0,858.202031113821
overlay,mv,crisis,-0.01488740194430037,-0.018669402649482858,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.009316032866329316,0.012754073135583133,0.06377036567791566,858.202031113821
baseline,ew,crisis,-0.03224179684305801,-0.04043251399122234,0.047619047619047616,0.0004792110926686051,-0.050383716842408305,0.026302831698105322,0.0,0.0,858.202031113821
baseline,mv,crisis,-0.01488740194430037,-0.018669402649482858,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.009316032866329316,0.012754073135583133,0.06377036567791566,858.202031113821
sample,ew,crisis,-0.03312326601385658,-0.041537911893039896,0.047619047619047616,0.0004792110926686051,-0.050383716842408305,0.014749198792008533,0.0,0.0,918519.9433850645
sample,mv,crisis,-0.015048186816700188,-0.018871033366112174,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.012316013506928902,0.012754073135583133,0.06377036567791566,918519.9433850645
scm,ew,crisis,-0.03312326601385658,-0.041537911893039896,0.047619047619047616,0.0004792110926686051,-0.050383716842408305,0.014749198792008533,0.0,0.0,918519.9433850645
scm,mv,crisis,-0.015048186816700188,-0.018871033366112174,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.012316013506928902,0.012754073135583133,0.06377036567791566,918519.9433850645
rie,ew,crisis,-0.01811189779010263,-0.022713050527876748,0.14285714285714285,0.0004792110926686051,-0.03146891821688255,1.5780264876566004,0.0,0.0,15.638883055166716
rie,mv,crisis,-0.013735924059910004,-0.017225402927698717,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.00022900046928620021,0.012754073135583133,0.06377036567791566,15.638883055166716
lw,ew,crisis,-0.03184234913518969,-0.0399315904503985,0.047619047619047616,0.0004792110926686051,-0.050383716842408305,0.032857674662184255,0.0,0.0,533.6857058642365
lw,mv,crisis,-0.014845119117490277,-0.01861637827882172,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.008588582315199211,0.012754073135583133,0.06377036567791566,533.6857058642365
oas,ew,crisis,-0.03224179684305801,-0.04043251399122234,0.047619047619047616,0.0004792110926686051,-0.050383716842408305,0.026302831698105322,0.0,0.0,858.202031113821
oas,mv,crisis,-0.01488740194430037,-0.018669402649482858,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.009316032866329316,0.012754073135583133,0.06377036567791566,858.202031113821
cc,ew,crisis,-0.03320530077317791,-0.04164078679080604,0.047619047619047616,0.0004792110926686051,-0.050383716842408305,0.013864628373241317,0.0,0.0,41054.86588574676
cc,mv,crisis,-0.016767765696599757,-0.021027454655501928,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.06309288133699442,0.012754073135583133,0.06377036567791566,41054.86588574676
quest,ew,crisis,-0.015151889838423638,-0.0190010811391062,0.19047619047619047,0.0004792110926686051,-0.027705549812717323,2.9161963723356763,0.0,0.0,154.24351674533213
quest,mv,crisis,-0.012049357146331393,-0.015110379975896877,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.04421365871938154,0.012754073135583133,0.06377036567791566,154.24351674533213
ewma,ew,crisis,-0.04218561337730564,-0.052902461094486264,0.047619047619047616,0.0004792110926686051,-0.050383716842408305,0.04525322356030004,0.0,0.0,2358328.208070367
ewma,mv,crisis,-0.01931543304569444,-0.02422233229332905,0.047619047619047616,7.123977393984373e-05,-0.022666215886221815,0.17707109858463488,0.012754073135583133,0.06377036567791566,2358328.208070367
overlay,ew,crisis,-0.03163160208205501,-0.03966730514347363,0.047619047619047616,0.0004854055598739281,-0.050383716842408305,0.04057892865980217,0.0,0.0,798.4330879155835
overlay,mv,crisis,-0.014480757741404171,-0.018159454413561572,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.0007274673894219763,0.01843284353146467,0.09216421765732336,798.4330879155835
baseline,ew,crisis,-0.03163160208205501,-0.03966730514347363,0.047619047619047616,0.0004854055598739281,-0.050383716842408305,0.04057892865980217,0.0,0.0,798.4330879155835
baseline,mv,crisis,-0.014480757741404171,-0.018159454413561572,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.0007274673894219763,0.01843284353146467,0.09216421765732336,798.4330879155835
sample,ew,crisis,-0.032542793334711606,-0.04080997573503682,0.047619047619047616,0.0004854055598739281,-0.050383716842408305,0.024904051286821494,0.0,0.0,1069966.7783097972
sample,mv,crisis,-0.014631888216106264,-0.018348978125984818,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.00171553209885289,0.01843284353146467,0.09216421765732336,1069966.7783097972
scm,ew,crisis,-0.032542793334711606,-0.04080997573503682,0.047619047619047616,0.0004854055598739281,-0.050383716842408305,0.024904051286821494,0.0,0.0,1069966.7783097972
scm,mv,crisis,-0.014631888216106264,-0.018348978125984818,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.00171553209885289,0.01843284353146467,0.09216421765732336,1069966.7783097972
rie,ew,crisis,-0.01704968650130706,-0.02138099471830395,0.14285714285714285,0.0004854055598739281,-0.03146891821688255,2.0097705024149386,0.0,0.0,13.625379808278987
rie,mv,crisis,-0.013530852732927378,-0.01696823521034773,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.0048918862290465714,0.01843284353146467,0.09216421765732336,13.625379808278987
lw,ew,crisis,-0.03122039277683857,-0.03915163208507011,0.047619047619047616,0.0004854055598739281,-0.050383716842408305,0.04921198589708409,0.0,0.0,497.537539043349
lw,mv,crisis,-0.014444697910511922,-0.01811423393083944,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.0005516562303080619,0.01843284353146467,0.09216421765732336,497.537539043349
oas,ew,crisis,-0.03163160208205501,-0.03966730514347363,0.047619047619047616,0.0004854055598739281,-0.050383716842408305,0.04057892865980217,0.0,0.0,798.4330879155835
oas,mv,crisis,-0.014480757741404171,-0.018159454413561572,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.0007274673894219763,0.01843284353146467,0.09216421765732336,798.4330879155835
cc,ew,crisis,-0.032630908964446294,-0.04092047628962548,0.047619047619047616,0.0004854055598739281,-0.050383716842408305,0.023623789510012427,0.0,0.0,39599.9144630066
cc,mv,crisis,-0.01652074046406631,-0.020717675048018795,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.04133269358987035,0.01843284353146467,0.09216421765732336,39599.9144630066
quest,ew,crisis,-0.0149916735589295,-0.01880016346091969,0.19047619047619047,0.0004854055598739281,-0.027705549812717323,3.0780136866043195,0.0,0.0,193.99484522385754
quest,mv,crisis,-0.012167053973922228,-0.015257976546009053,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.05334888881339683,0.01843284353146467,0.09216421765732336,193.99484522385754
ewma,ew,crisis,-0.040700145980519076,-0.05103962504981933,0.047619047619047616,0.0004854055598739281,-0.050383716842408305,0.02498253802858308,0.0,0.0,2659253.0196360815
ewma,mv,crisis,-0.01836706629042296,-0.02303304212169334,0.047619047619047616,7.458586308416558e-05,-0.022919535994848805,0.11204397603459837,0.01843284353146467,0.09216421765732336,2659253.0196360815
overlay,ew,crisis,-0.03199206089749608,-0.040119335040241566,0.047619047619047616,0.00044059696746674546,-0.050383716842408305,0.012235511138452893,0.0,0.0,783.5954422186035
overlay,mv,crisis,-0.01464162712007342,-0.01836119110446204,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.01540182129214518,0.01608127031810814,0.08040635159054069,783.5954422186035
baseline,ew,crisis,-0.03199206089749608,-0.040119335040241566,0.047619047619047616,0.00044059696746674546,-0.050383716842408305,0.012235511138452893,0.0,0.0,783.5954422186035
baseline,mv,crisis,-0.01464162712007342,-0.01836119110446204,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.01540182129214518,0.01608127031810814,0.08040635159054069,783.5954422186035
sample,ew,crisis,-0.03294049169215705,-0.041308705519855285,0.047619047619047616,0.00044059696746674546,-0.050383716842408305,0.004562510742397885,0.0,0.0,1065527.6967386638
sample,mv,crisis,-0.014801541851763614,-0.018561730629536876,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.01919065371253681,0.01608127031810814,0.08040635159054069,1065527.6967386638
scm,ew,crisis,-0.03294049169215705,-0.041308705519855285,0.047619047619047616,0.00044059696746674546,-0.050383716842408305,0.004562510742397885,0.0,0.0,1065527.6967386638
scm,mv,crisis,-0.014801541851763614,-0.018561730629536876,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.01919065371253681,0.01608127031810814,0.08040635159054069,1065527.6967386638
rie,ew,crisis,-0.016381626996809902,-0.02054322114774173,0.19047619047619047,0.00044059696746674546,-0.027705549812717323,1.9509221980108062,0.0,0.0,11.903460214628844
