window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015698957439241826,0.024872815332053752,0.02766740119197779,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015700615688649364,0.024891819359927483,0.027176150941813054,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015702273938056902,0.024907482152684044,0.0275082157827189,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
1086.0,2022-10-25T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01570268134764708,0.024915001828866776,0.026974601632343435,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,32.095987802171344,32.095987802171344,24.14719262000413,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1087.0,2022-10-26T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01570308875723726,0.0249328501326691,0.027687918113483777,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,32.25980781935042,32.25980781935042,24.29473860477903,1000000.0,False,0.039814386514324056,0.19907193257162029,factor:missing factor returns;poet:insufficient observations for POET
1088.0,2022-10-27T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015703496166827435,0.024950845274207913,0.027171361982438576,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,32.25980781935042,32.25980781935042,24.29473860477903,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1089.0,2022-10-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015703903576417613,0.024965975611371923,0.027283200015223857,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,32.25980781935042,32.25980781935042,24.29473860477903,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1090.0,2022-10-31T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015704310986007792,0.024982399649821643,0.027776050742572656,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,32.25980781935042,32.25980781935042,24.29473860477903,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1091.0,2022-11-01T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015706060945956876,0.02498721055774931,0.026914401339787307,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,34.817965673445876,34.817965673445876,25.83196298353824,1000000.0,False,0.03280100699523703,0.16400503497618515,factor:missing factor returns;poet:insufficient observations for POET
1092.0,2022-11-02T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01570781090590596,0.024998894790617024,0.02634160555214327,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.00612988874304,31.00612988874304,23.132400778186184,1000000.0,False,0.04489710191768714,0.22448550958843572,factor:missing factor returns;poet:insufficient observations for POET
1093.0,2022-11-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01570956086585504,0.025013926168234217,0.0275860717741059,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.00612988874304,31.00612988874304,23.132400778186184,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1094.0,2022-11-04T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015711310825804126,0.02503411322562877,0.027194026013198674,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.00612988874304,31.00612988874304,23.132400778186184,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1095.0,2022-11-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01571306078575321,0.02506659921304703,0.027181365890055816,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.00612988874304,31.00612988874304,23.132400778186184,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1096.0,2022-11-08T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01571918436479171,0.02515127328215939,0.026559935386726363,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.19022513887727,33.19022513887727,24.44635677002648,1000000.0,False,0.033631038187495764,0.16815519093747883,factor:missing factor returns;poet:insufficient observations for POET
1097.0,2022-11-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01572530794383021,0.025225632285727644,0.026169963078167605,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.21554551133419,31.21554551133419,23.257025661398405,1000000.0,False,0.016993166652549657,0.08496583326274829,factor:missing factor returns;poet:insufficient observations for POET
1098.0,2022-11-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01573143152286871,0.025271535638608986,0.027130127501170304,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.21554551133419,31.21554551133419,23.257025661398405,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1099.0,2022-11-11T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015737555101907212,0.025296478557043613,0.029847712211765926,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.21554551133419,31.21554551133419,23.257025661398405,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1100.0,2022-11-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01574367868094571,0.02533359205865473,0.03021741530327354,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.21554551133419,31.21554551133419,23.257025661398405,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1101.0,2022-11-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015747016059418615,0.02533577638572398,0.02977712957179091,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.63794294444499,33.63794294444499,24.776155536379786,1000000.0,False,0.02269508607426156,0.11347543037130779,factor:missing factor returns;poet:insufficient observations for POET
1102.0,2022-11-16T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01575035343789152,0.025345840282002916,0.028984061212488078,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,30.705656382879322,30.705656382879322,22.780091470300906,1000000.0,False,0.04955230862310014,0.2477615431155007,factor:missing factor returns;poet:insufficient observations for POET
1103.0,2022-11-17T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015753690816364425,0.025352936231000878,0.028595983411266474,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,30.705656382879322,30.705656382879322,22.780091470300906,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1104.0,2022-11-18T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015757028194837326,0.02535441577151579,0.027735358850163667,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,30.705656382879322,30.705656382879322,22.780091470300906,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1105.0,2022-11-21T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01576036557331023,0.025355829497634128,0.02683030272939589,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,30.705656382879322,30.705656382879322,22.780091470300906,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1106.0,2022-11-22T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015761609060301798,0.025378153060768037,0.026198161440978796,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.30259749674008,33.30259749674008,24.517078592718317,1000000.0,False,0.04842126526176576,0.2421063263088288,factor:missing factor returns;poet:insufficient observations for POET
1107.0,2022-11-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015762852547293368,0.025390757372256795,0.025762135722635183,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.30259749674008,33.30259749674008,24.517078592718317,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1132.0,2022-12-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015847565391778975,0.025345840282002916,0.026366732949090595,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,30.88826022781995,30.88826022781995,22.457500006031797,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1133.0,2023-01-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015851364240341618,0.025352936231000878,0.026275932932072078,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,30.88826022781995,30.88826022781995,22.457500006031797,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1134.0,2023-01-04T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015855163088904257,0.02535441577151579,0.026134092975493874,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.56574996600333,28.56574996600333,21.124737758306306,1000000.0,False,0.025935456931572575,0.12967728465786288,factor:missing factor returns;poet:insufficient observations for POET
1135.0,2023-01-05T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.0158589619374669,0.025355829497634128,0.026069945337896788,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.56574996600333,28.56574996600333,21.124737758306306,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1136.0,2023-01-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01585983941661691,0.025378153060768037,0.025750013076898667,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.56574996600333,28.56574996600333,21.124737758306306,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1137.0,2023-01-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015860716895766923,0.025390757372256795,0.026286266231705786,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.56574996600333,28.56574996600333,21.124737758306306,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1138.0,2023-01-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015861594374916937,0.02539581353372115,0.025960475803800984,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,31.0530706167816,31.0530706167816,22.659846643607743,1000000.0,False,0.04929496867918888,0.2464748433959444,factor:missing factor returns;poet:insufficient observations for POET
1139.0,2023-01-11T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01586247185406695,0.025403800748761134,0.026559647681218553,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.814736070219524,28.814736070219524,21.429975806263272,1000000.0,False,0.02322459440190863,0.11612297200954315,factor:missing factor returns;poet:insufficient observations for POET
1140.0,2023-01-12T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01586334933321696,0.025433506322956042,0.027027867194244694,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.814736070219524,28.814736070219524,21.429975806263272,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1141.0,2023-01-13T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015865435893202825,0.025480713625175535,0.026803696882398097,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.814736070219524,28.814736070219524,21.429975806263272,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1142.0,2023-01-17T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015867522453188693,0.025497804873841755,0.026648519155564876,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.814736070219524,28.814736070219524,21.429975806263272,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1143.0,2023-01-18T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01586960901317456,0.025506883348287192,0.02624301373183563,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.814736070219524,28.814736070219524,21.429975806263272,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015871695573160427,0.025516285943234115,0.026489475961540263,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015873782133146292,0.025520583168794596,0.02694995024349077,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01587732442069727,0.02554159485472738,0.02690448215558954,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
1147.0,2023-01-24T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015880866708248252,0.025594837651247513,0.026278651942847783,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,28.342937784453884,28.342937784453884,21.098061207230707,1000000.0,False,0.03274644725801619,0.16373223629008093,factor:missing factor returns;poet:insufficient observations for POET
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015898432623949733,0.025546847776210573,0.0258647708412808,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015901645624527116,0.02561083427625983,0.026047127192890318,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
1157.0,2023-02-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015904858625104497,0.02563774682840324,0.026189944910323767,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,27.506234272967436,27.506234272967436,20.541513580123496,1000000.0,False,0.027785509005032148,0.13892754502516075,factor:missing factor returns;poet:insufficient observations for POET
1158.0,2023-02-08T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01590807162568188,0.02566836583682089,0.02594137914354547,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,27.506234272967436,27.506234272967436,20.541513580123496,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01591128462625926,0.02570864664223712,0.026026373026697244,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015914497626836645,0.02572971952192065,0.026826914536909732,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015925213840691697,0.025743301489170752,0.026716727450422337,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
1162.0,2023-02-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.015935930054546757,0.02574868663853251,0.027092213392526786,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,27.266056634103993,27.266056634103993,20.477229744003484,1000000.0,False,0.03506329012156238,0.17531645060781192,factor:missing factor returns;poet:insufficient observations for POET
1163.0,2023-02-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01594664626840181,0.02575446599678908,0.027189803677113798,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,27.266056634103993,27.266056634103993,20.477229744003484,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015957362482256866,0.025761343445826795,0.02705897855390908,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015968078696111918,0.025762135722635183,0.02711809729658709,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015969352062984884,0.025786978078254235,0.02714078368272815,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01597062542985785,0.025793408400284972,0.028084529155034198,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.015971898796730815,0.025802099020173573,0.027814064109924316,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
