window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors,factor_present,changed_flag
928.0,2022-03-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013166462632289528,0.017646850201554216,0.020901842811174652,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.848620340949358,8.848620340949358,5.611412808272005,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
929.0,2022-03-11T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01316733978930625,0.017653547728489843,0.020885627385835485,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.848620340949358,8.848620340949358,5.611412808272005,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
930.0,2022-03-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013168216946322975,0.017657350618371873,0.02072975957645638,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.848620340949358,8.848620340949358,5.611412808272005,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
931.0,2022-03-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013168736951313771,0.017657645201381095,0.020878191297247984,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,9.251875619554207,9.251875619554207,5.77444534420484,1000000.0,False,0.04443607684299955,0.22218038421499775,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
932.0,2022-03-16T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01316925695630457,0.017661929008024158,0.020360519260719415,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.51555962448965,8.51555962448965,5.449167017280303,1000000.0,False,0.011727253672669784,0.058636268363348926,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
933.0,2022-03-17T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013169776961295366,0.01767342090459113,0.019793373468228043,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.51555962448965,8.51555962448965,5.449167017280303,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
934.0,2022-03-18T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013170296966286164,0.017688429644541318,0.019631537644243535,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.51555962448965,8.51555962448965,5.449167017280303,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
935.0,2022-03-21T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01317081697127696,0.017696353868503274,0.019362672760690078,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.51555962448965,8.51555962448965,5.449167017280303,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
936.0,2022-03-22T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013171651419651171,0.017705668225257678,0.01927438273247698,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,9.164745180708202,9.164745180708202,5.7425385081118145,1000000.0,False,0.023394775290531106,0.11697387645265553,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
937.0,2022-03-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013172485868025382,0.017710764672542487,0.019165879912174045,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.473301224245475,8.473301224245475,5.461296953734858,1000000.0,False,0.01800148930665677,0.09000744653328384,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
938.0,2022-03-24T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013173320316399591,0.017713422502803205,0.01905332493574311,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.473301224245475,8.473301224245475,5.461296953734858,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
939.0,2022-03-25T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013174154764773802,0.01771564790775287,0.018701262918316877,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.473301224245475,8.473301224245475,5.461296953734858,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
940.0,2022-03-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013174989213148013,0.017719673978372045,0.018440108353249905,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.473301224245475,8.473301224245475,5.461296953734858,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
941.0,2022-03-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013175189464105484,0.017723288833962115,0.018358922584029824,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,8.980421256734735,8.980421256734735,5.649940419566124,1000000.0,False,0.015370566216640404,0.07685283108320203,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
942.0,2022-03-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013175389715062954,0.017725178913601827,0.018183358017799457,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.191437268831454,8.191437268831454,5.310195690267476,1000000.0,False,0.01161706101064716,0.0580853050532358,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
943.0,2022-03-31T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013175589966020425,0.017726462696285,0.017986316974625313,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.191437268831454,8.191437268831454,5.310195690267476,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
945.0,2022-04-04T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013175990467935366,0.01772740200456757,0.017890829366006385,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,8.191437268831454,8.191437268831454,5.310195690267476,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
946.0,2022-04-05T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01317848791198967,0.01773099274208495,0.017765962648427627,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,8.709315420030928,8.709315420030928,5.521645034744098,1000000.0,False,0.018980432700590997,0.09490216350295498,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
947.0,2022-04-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013180985356043975,0.01773782197352608,0.017897548962243444,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,7.676244038187868,7.676244038187868,4.999941393741684,1000000.0,False,0.0062060039339939905,0.031030019669969953,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
948.0,2022-04-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013183482800098281,0.017743376228860543,0.017841114132273152,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,7.676244038187868,7.676244038187868,4.999941393741684,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013196621459214209,0.01772740200456757,0.018777185193103955,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013200488171189463,0.01773099274208495,0.018797923665093388,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013204354883164718,0.01773782197352608,0.0186796841474914,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013208221595139973,0.017743376228860543,0.01860371648796492,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013212088307115226,0.01774590714010874,0.01815613394651029,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01321595501909048,0.017746431441341907,0.01830152553595088,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013217526421877075,0.01774923673473357,0.019546150863244374,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01321909782466367,0.017750433590103285,0.02028646968949718,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013220669227450266,0.01775684342624174,0.021143095020588126,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01322224063023686,0.017767740534837595,0.02086750297007728,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013223812033023455,0.01777485208047747,0.020947451693779512,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013223976846425777,0.01778309528177688,0.020487659038915997,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013224141659828097,0.01779482782964473,0.02057922740648497,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013224306473230418,0.017805152900440362,0.021387911362217123,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013224471286632738,0.01781105076213804,0.02157229664999551,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01322463610003506,0.017811378774326956,0.0213046989812534,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01322611168764867,0.017835167060683915,0.021038916531393694,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01322758727526228,0.017851577201415426,0.021045435375226906,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01322906286287589,0.01786061520706957,0.02106582782909073,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013230538450489502,0.017866127909462248,0.020553591700581107,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013232014038103111,0.017875802961677203,0.02003010790427604,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013233565968393304,0.01787780882430921,0.019760330761335126,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013235117898683497,0.017880533062073076,0.019244043650443413,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01323666982897369,0.017885540692488745,0.01882950278541774,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013238221759263882,0.017891698568606833,0.018365584310196865,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.013239773689554075,0.017895175379008615,0.018651503920332175,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,,True,0
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01324114338719189,0.01789707424559648,0.018343049312580996,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,crisis,,,,,,,,,True,0
