window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
374.0,2019-12-27T00:00:00,calm,0.011952189477250711,0.012641802684551567,0.014939832851125883,calm
375.0,2019-12-30T00:00:00,calm,0.011762831246706353,0.012636347337824323,0.014936513012455166,calm
376.0,2019-12-31T00:00:00,calm,0.01138100746486854,0.012633485926960713,0.014935769124117126,calm
377.0,2020-01-02T00:00:00,calm,0.011235266342331126,0.01263015737104106,0.014935025235779085,calm
378.0,2020-01-03T00:00:00,calm,0.011409959505529187,0.012627129226881962,0.014934281347441045,calm
379.0,2020-01-06T00:00:00,calm,0.011316979648068106,0.012624049554353175,0.014933537459103004,calm
380.0,2020-01-07T00:00:00,calm,0.011315431186591628,0.012619446916377609,0.014932793570764965,calm
381.0,2020-01-08T00:00:00,calm,0.01120381531192739,0.012612908239817254,0.014932442759268132,calm
382.0,2020-01-09T00:00:00,calm,0.011502510756321381,0.012610914239976593,0.014932091947771299,calm
383.0,2020-01-10T00:00:00,calm,0.011440912851134032,0.012609460539867468,0.014931741136274466,calm
384.0,2020-01-13T00:00:00,calm,0.011309585534198337,0.012606565949666117,0.014931390324777633,calm
385.0,2020-01-14T00:00:00,calm,0.011244801840322794,0.01260227246671319,0.0149310395132808,calm
,,calm,0.011531531543926507,0.0125985498225444,0.014930008513779148,calm
,,calm,0.011314924503856945,0.012596569371634257,0.014928977514277493,calm
,,calm,0.012153764143798478,0.012594256127361706,0.014927946514775841,calm
,,calm,0.011942008012404607,0.012589446518435465,0.014926915515274189,calm
,,calm,0.011885310415599724,0.012579888388894022,0.014925884515772534,calm
,,calm,0.012240157862138772,0.01257218386378131,0.014923082723162425,calm
,,calm,0.012174059316692349,0.01256643943911812,0.014920280930552313,calm
,,full,0.01257452370797303,0.01256275890106607,0.014917479137942204,mid
,,full,0.012665372406225178,0.012563326405630425,0.014914677345332094,mid
,,calm,0.012403679552828131,0.01256389391019478,0.014911875552721983,calm
,,calm,0.012413373295169556,0.012561623891937358,0.014908038894451203,calm
,,full,0.012922266399449257,0.012551730098761562,0.01490420223618042,mid
,,full,0.013069620414662352,0.012554838861632042,0.01490036557790964,mid
,,full,0.01381985964736638,0.012557947624502522,0.01489652891963886,mid
,,full,0.013698082023382973,0.012561056387373003,0.014892692261368079,mid
,,full,0.014200843051006521,0.012561623891937358,0.014892502522782663,mid
,,crisis,0.015512456974567821,0.012562191396501714,0.014892312784197245,crisis
,,crisis,0.015354368566078552,0.01256275890106607,0.01490036557790964,crisis
,,crisis,0.015004044480637484,0.012563326405630425,0.014914677345332094,crisis
,,full,0.014566162266685535,0.01256389391019478,0.014925884515772534,mid
,,full,0.014472699909941215,0.01256516667465645,0.014923082723162425,mid
,,full,0.014537726250679712,0.01256643943911812,0.014920280930552313,mid
,,full,0.014126507883289743,0.01256771220357979,0.014917479137942204,mid
,,full,0.014173839720183727,0.012568984968041461,0.014914677345332094,mid
,,full,0.01444397479337382,0.01257025773250313,0.014911875552721983,mid
,,crisis,0.015046603003844682,0.01257111092759711,0.014908038894451203,crisis
,,crisis,0.015146868971891825,0.01257196412269109,0.014920280930552313,crisis
,,crisis,0.01503873779042778,0.01257281731778507,0.014927946514775841,crisis
,,crisis,0.01506769675231761,0.01257367051287905,0.014931390324777633,crisis
,,crisis,0.015035339811373201,0.01257452370797303,0.014932793570764965,crisis
,,crisis,0.015695991818633993,0.012575596644157229,0.014935769124117126,crisis
,,crisis,0.017373114806304674,0.012576669580341426,0.014946472528467319,crisis
418.0,2020-03-03T00:00:00,crisis,0.01778515608210173,0.012577742516525625,0.01495690900139931,crisis
419.0,2020-03-04T00:00:00,crisis,0.018192359621456464,0.012578815452709823,0.0149629409913316,crisis
,,crisis,0.01833284284367516,0.012579888388894022,0.014964288177517406,crisis
,,crisis,0.018250132113447247,0.012582277921279382,0.014982202258157867,crisis
,,crisis,0.01821435147076839,0.012584667453664744,0.014988112284759368,crisis
423.0,2020-03-10T00:00:00,crisis,0.020492389163790314,0.012587056986050104,0.014991048217213953,crisis
424.0,2020-03-11T00:00:00,crisis,0.02066417433852737,0.012589446518435465,0.014995746557326878,crisis
,,crisis,0.020607232831688308,0.012591836050820825,0.0150026503488166,crisis
,,crisis,0.02518047103619562,0.012592642743001118,0.015003765654273308,crisis
,,crisis,0.026847301015459055,0.012593449435181411,0.015011248023140127,crisis
428.0,2020-03-17T00:00:00,crisis,0.03186013300383956,0.012594256127361706,0.015023766155434415,crisis
429.0,2020-03-18T00:00:00,crisis,0.0323356358103348,0.012595062819541999,0.015036019407184117,crisis
,,crisis,0.03283585950210472,0.012595869511722292,0.01503873779042778,crisis
,,crisis,0.0329568809445438,0.012596219441678274,0.015039201291266718,crisis
,,crisis,0.03309721119320067,0.012596569371634257,0.015042676635231952,crisis
433.0,2020-03-24T00:00:00,crisis,0.033132476122899324,0.012596919301590237,0.015045590970179244,crisis
434.0,2020-03-25T00:00:00,crisis,0.034407457209880754,0.01259726923154622,0.015050690674686333,crisis
,,crisis,0.034510821042817524,0.012597619161502201,0.015067041358052936,crisis
,,crisis,0.03410926255848093,0.0125985498225444,0.015067565673464674,crisis
,,crisis,0.03318019223534656,0.012599480483586598,0.015077558753809473,crisis
,,crisis,0.03292410097798729,0.012600411144628794,0.015087588334191392,crisis
,,crisis,0.032573893064634554,0.012601341805670992,0.015096755624721535,crisis
,,crisis,0.03286083841212941,0.01260227246671319,0.015112695310518037,crisis
,,crisis,0.032750232992413475,0.012603345837451421,0.015122027121541096,crisis
,,crisis,0.03226594002992518,0.012604419208189653,0.01513767197780114,crisis
443.0,2020-04-07T00:00:00,crisis,0.0320351057383887,0.012605492578927884,0.015146675536839127,crisis
444.0,2020-04-08T00:00:00,crisis,0.031623409537136105,0.012606565949666117,0.015148386844136979,crisis
,,crisis,0.030591612192400586,0.012607639320404347,0.015154458333117593,crisis
,,crisis,0.030233807843823526,0.01260824639355872,0.015155545503933263,crisis
,,crisis,0.029855722748850396,0.012608853466713093,0.01515699798122503,crisis
,,crisis,0.029762085139677184,0.012609460539867468,0.015158547247573305,crisis
,,crisis,0.028949237420774383,0.01261006761302184,0.015160073903415937,crisis
,,crisis,0.028450096828862636,0.012610674686176214,0.015161607667048221,crisis
,,crisis,0.027465235460881556,0.012610794463076403,0.0151667815255487,crisis
,,crisis,0.027283348907886945,0.012610914239976593,0.015188010333178925,crisis
,,crisis,0.02664245255396147,0.012611034016876785,0.015201876095991287,crisis
,,crisis,0.025984163464502403,0.012611153793776975,0.015211850175360331,crisis
,,crisis,0.025564173106909182,0.012611273570677164,0.015248293287982747,crisis
,,crisis,0.02565789233639171,0.012612908239817254,0.015267530319270051,crisis
,,crisis,0.025537754683022457,0.012614542908957343,0.015273903319564974,crisis
,,crisis,0.024880186415752195,0.01261617757809743,0.015277246506990807,crisis
,,crisis,0.024370658953399245,0.01261781224723752,0.01528073444605333,crisis
,,crisis,0.024182302509041024,0.012619446916377609,0.01528088204764082,crisis
,,crisis,0.02405913534694304,0.0126205975758715,0.015330044992718325,crisis
,,crisis,0.024484760031750805,0.012621748235365392,0.015349555431242211,crisis
,,crisis,0.024050856866930804,0.012622898894859283,0.015355548558229432,crisis
,,crisis,0.023927859320274213,0.012624049554353175,0.01535755977079316,crisis
,,crisis,0.02418534274138921,0.012625200213847066,0.015358524668142795,crisis
,,crisis,0.02369411452425398,0.012625843218192032,0.015373779290946687,crisis
,,crisis,0.02353035650327007,0.012626486222536997,0.015394722217999151,crisis
,,crisis,0.023810021950697376,0.012627129226881962,0.015425143185163331,crisis
,,crisis,0.023588193526794737,0.012627772231226927,0.015462262132230934,crisis
,,crisis,0.02389105954041154,0.012628415235571892,0.015496729202922234,crisis
,,crisis,0.023709474012954684,0.012629286303306475,0.015509311420238705,crisis
,,crisis,0.023465143915429365,0.01263015737104106,0.015543992664420017,crisis
,,crisis,0.023034061663136197,0.012631028438775643,0.015578739880454131,crisis
,,crisis,0.022596202862578598,0.012631899506510228,0.015600781625622754,crisis
,,crisis,0.02247516194822085,0.012632770574244811,0.015606608069501352,crisis
,,crisis,0.02248419336944454,0.012633485926960713,0.015615241421703601,crisis
,,crisis,0.022542809009717855,0.012634201279676616,0.01564159951221883,crisis
,,crisis,0.022246912599013506,0.012634916632392518,0.01567303633577076,crisis
,,crisis,0.02195175997011572,0.012635631985108422,0.01570180605220232,crisis
,,crisis,0.021592686377091906,0.012636347337824323,0.015725062986475618,crisis
,,crisis,0.0214699046516282,0.012637711174506135,0.015749939267180164,crisis
,,crisis,0.02159708898558283,0.012639075011187946,0.015767007665429073,crisis
,,crisis,0.02143753819420928,0.012640438847869756,0.015776607012929586,crisis
,,crisis,0.021322062080006237,0.012641802684551567,0.015780823752213034,crisis
,,crisis,0.020864700881681825,0.012643166521233378,0.01578349193663481,crisis
,,crisis,0.02075999671904127,0.01264368602195262,0.015797124114165124,crisis
,,crisis,0.020245933981699795,0.012644205522671861,0.01580635213603009,crisis
,,crisis,0.019974775802079656,0.0126447250233911,0.015816951699908936,crisis
,,crisis,0.02022945428533088,0.012645244524110342,0.015830324125775817,crisis
,,crisis,0.02001802506282096,0.012645764024829583,0.0158434963558998,crisis
491.0,2020-06-16T00:00:00,crisis,0.020396712998373895,0.012646399987477715,0.01585863095374696,crisis
492.0,2020-06-17T00:00:00,crisis,0.020079287013923617,0.012647035950125849,0.015874857563422398,crisis
493.0,2020-06-18T00:00:00,crisis,0.019899752520415585,0.01264767191277398,0.015884428961642695,crisis
,,crisis,0.019669100687239226,0.012648307875422114,0.015892981079382928,crisis
,,crisis,0.019157571773210702,0.012648943838070246,0.015919533001876686,crisis
496.0,2020-06-23T00:00:00,crisis,0.018956235810548054,0.012651206485903494,0.015935404448413605,crisis
497.0,2020-06-24T00:00:00,crisis,0.018598452438953524,0.012653469133736743,0.015952874523297543,crisis
498.0,2020-06-25T00:00:00,crisis,0.018630655168678397,0.01265573178156999,0.015981256419745096,crisis
499.0,2020-06-26T00:00:00,crisis,0.018558808686893448,0.012657994429403237,0.01601119360291643,crisis
500.0,2020-06-29T00:00:00,crisis,0.01928782651554009,0.012660257077236486,0.016014659809915274,crisis
501.0,2020-06-30T00:00:00,crisis,0.019718849306084956,0.01266054037384669,0.016032274801680024,crisis
502.0,2020-07-01T00:00:00,crisis,0.019468833956641642,0.012660823670456895,0.01605426744597639,crisis
503.0,2020-07-02T00:00:00,crisis,0.019475676794600216,0.012661106967067098,0.016070308991009072,crisis
504.0,2020-07-06T00:00:00,crisis,0.01911345843169635,0.012661390263677304,0.016082862128034656,crisis
505.0,2020-07-07T00:00:00,crisis,0.01867666535542958,0.012661673560287507,0.016107180991361575,crisis
506.0,2020-07-08T00:00:00,crisis,0.018376746239244204,0.012662413329475042,0.016181146580867823,crisis
507.0,2020-07-09T00:00:00,crisis,0.018118424524916632,0.012663153098662576,0.01620311430164979,crisis
508.0,2020-07-10T00:00:00,crisis,0.01786370914640851,0.012663892867850109,0.01620600373813198,crisis
509.0,2020-07-13T00:00:00,crisis,0.017642054191834178,0.012664632637037643,0.016213066678918312,crisis
510.0,2020-07-14T00:00:00,crisis,0.018359444740613982,0.012665372406225178,0.016237887116792114,crisis
511.0,2020-07-15T00:00:00,crisis,0.01835190790742493,0.012665416773429099,0.016267229511540977,crisis
512.0,2020-07-16T00:00:00,crisis,0.018281520907458836,0.012665461140633022,0.01628217128133738,crisis
513.0,2020-07-17T00:00:00,crisis,0.01800194835886537,0.012665505507836943,0.01628842993785591,crisis
514.0,2020-07-20T00:00:00,crisis,0.017623567907643328,0.012665549875040866,0.016300883503051367,crisis
515.0,2020-07-21T00:00:00,crisis,0.018120978596174928,0.012665594242244787,0.016343570509158713,crisis
516.0,2020-07-22T00:00:00,crisis,0.017714641390098075,0.012666858761474439,0.01636660203144277,crisis
517.0,2020-07-23T00:00:00,crisis,0.017741776338233938,0.012668123280704088,0.016378376000172588,crisis
518.0,2020-07-24T00:00:00,crisis,0.01772740200456757,0.01266938779993374,0.016389260490538123,crisis
519.0,2020-07-27T00:00:00,crisis,0.01735178846629428,0.01267065231916339,0.016401880893610842,crisis
520.0,2020-07-28T00:00:00,crisis,0.017491545385459484,0.01267191683839304,0.016411119916343725,crisis
521.0,2020-07-29T00:00:00,crisis,0.017372837379079378,0.012674042098944058,0.016422702643139917,crisis
522.0,2020-07-30T00:00:00,crisis,0.017170006596962176,0.012676167359495073,0.016445240384288625,crisis
523.0,2020-07-31T00:00:00,crisis,0.017492552517866522,0.01267829262004609,0.01645889684955579,crisis
524.0,2020-08-03T00:00:00,crisis,0.017575787241351393,0.012680417880597105,0.016462450169195966,crisis
525.0,2020-08-04T00:00:00,crisis,0.01745524166911169,0.012682543141148122,0.01647329289395229,crisis
526.0,2020-08-05T00:00:00,crisis,0.01729508924595837,0.012684551676054447,0.016534392213042332,crisis
527.0,2020-08-06T00:00:00,crisis,0.017218112027883144,0.012686560210960773,0.016551394055936416,crisis
528.0,2020-08-07T00:00:00,crisis,0.017875802961677203,0.0126885687458671,0.01656593220242555,crisis
529.0,2020-08-10T00:00:00,crisis,0.0176577188471334,0.012690577280773425,0.016587059614672627,crisis
530.0,2020-08-11T00:00:00,crisis,0.017601001530348995,0.01269258581567975,0.01659124843721242,crisis
531.0,2020-08-12T00:00:00,crisis,0.017643018998577467,0.012693428426272163,0.016621839792717284,crisis
532.0,2020-08-13T00:00:00,crisis,0.018125411725078224,0.012694271036864577,0.016643434997038686,crisis
533.0,2020-08-14T00:00:00,crisis,0.017996132561402034,0.01269511364745699,0.01665486469826974,crisis
534.0,2020-08-17T00:00:00,crisis,0.017731890426464295,0.012695956258049404,0.016661200888552146,crisis
535.0,2020-08-18T00:00:00,crisis,0.01733981953927323,0.012696798868641817,0.016673756904076187,crisis
536.0,2020-08-19T00:00:00,crisis,0.01727781404352102,0.01269683690593076,0.016678147141175746,crisis
537.0,2020-08-20T00:00:00,crisis,0.01759617143829396,0.012696874943219704,0.01670209077437097,crisis
538.0,2020-08-21T00:00:00,crisis,0.01735536937901096,0.012696912980508648,0.016768699458013767,crisis
539.0,2020-08-24T00:00:00,crisis,0.01741565029444551,0.012696951017797591,0.016864133255541217,crisis
540.0,2020-08-25T00:00:00,crisis,0.017083535352613068,0.012696989055086535,0.016937600639475536,crisis
541.0,2020-08-26T00:00:00,full,0.0166933480897403,0.012697753150841175,0.017020021751486265,mid
542.0,2020-08-27T00:00:00,full,0.016384529837439706,0.012698517246595816,0.01699941647348358,mid
543.0,2020-08-28T00:00:00,full,0.016299878298519838,0.012699281342350455,0.016978811195480895,mid
544.0,2020-08-31T00:00:00,full,0.01619846166212026,0.012700045438105096,0.016958205917478222,mid
545.0,2020-09-01T00:00:00,full,0.016238227423540592,0.012700809533859736,0.016937600639475536,mid
546.0,2020-09-02T00:00:00,full,0.016179964391786195,0.012704299908722962,0.016919233793491962,mid
547.0,2020-09-03T00:00:00,full,0.01595199708233571,0.012707790283586186,0.016900866947508378,mid
548.0,2020-09-04T00:00:00,full,0.015826223196036472,0.01271128065844941,0.01688250010152479,mid
549.0,2020-09-08T00:00:00,full,0.015551863328212621,0.012714771033312635,0.016864133255541217,mid
550.0,2020-09-09T00:00:00,full,0.015636412140845282,0.01271826140817586,0.016845766409557632,mid
551.0,2020-09-10T00:00:00,full,0.01547425302822181,0.012718700716517147,0.016820077425709686,mid
552.0,2020-09-11T00:00:00,full,0.01562582996042321,0.012719140024858433,0.016794388441861725,mid
553.0,2020-09-14T00:00:00,full,0.0160495894238507,0.012719579333199721,0.016768699458013767,mid
554.0,2020-09-15T00:00:00,full,0.016378995485110976,0.012720018641541007,0.01674301047416582,mid
555.0,2020-09-16T00:00:00,full,0.01626433156478859,0.012720457949882295,0.01671732149031786,mid
556.0,2020-09-17T00:00:00,crisis,0.01684221787059712,0.01272511342466472,0.016712526810202348,crisis
557.0,2020-09-18T00:00:00,crisis,0.016850181496526784,0.012729768899447144,0.01679225931848542,crisis
558.0,2020-09-21T00:00:00,crisis,0.017810968759090808,0.012734424374229569,0.016843637286181323,crisis
559.0,2020-09-22T00:00:00,crisis,0.017964190471393082,0.012739079849011993,0.016846649426951462,crisis
560.0,2020-09-23T00:00:00,crisis,0.0182498623673144,0.012743735323794417,0.016850181496526784,crisis
561.0,2020-09-24T00:00:00,crisis,0.018518511223238415,0.01274568783102262,0.01692011681088579,crisis
562.0,2020-09-25T00:00:00,crisis,0.018038491402177097,0.012747640338250824,0.01699941647348358,crisis
563.0,2020-09-28T00:00:00,crisis,0.018291089676050726,0.012749592845479026,0.017043485091700297,crisis
564.0,2020-09-29T00:00:00,crisis,0.018560324086397482,0.01275154535270723,0.01705428883370134,crisis
565.0,2020-09-30T00:00:00,crisis,0.01815190747134088,0.012753497859935433,0.017080355428437357,crisis
566.0,2020-10-01T00:00:00,crisis,0.017882014910143653,0.012753554086125725,0.017082899367777925,crisis
567.0,2020-10-02T00:00:00,crisis,0.017581235305611415,0.012753610312316017,0.01709978824884564,crisis
568.0,2020-10-05T00:00:00,crisis,0.01763718315526576,0.012753666538506308,0.01712399357444253,crisis
569.0,2020-10-06T00:00:00,crisis,0.017657350618371873,0.0127537227646966,0.01714924025267667,crisis
570.0,2020-10-07T00:00:00,crisis,0.01728233842948351,0.012753778990886892,0.017170006596962176,crisis
571.0,2020-10-08T00:00:00,crisis,0.017277672662157805,0.012754063082415761,0.017194211305756785,crisis
572.0,2020-10-09T00:00:00,full,0.016957322566715546,0.01275434717394463,0.01721097220991206,mid
573.0,2020-10-12T00:00:00,full,0.016608582206724853,0.0127546312654735,0.01720740230092652,mid
574.0,2020-10-13T00:00:00,full,0.01652275660567051,0.012754915357002369,0.01720383239194098,mid
575.0,2020-10-14T00:00:00,full,0.017168053062958752,0.012755199448531238,0.017200262482955437,mid
576.0,2020-10-15T00:00:00,full,0.016818011119376676,0.012757106746040255,0.017194211305756785,mid
577.0,2020-10-16T00:00:00,full,0.01669746473770884,0.01275901404354927,0.017188160128558134,mid
578.0,2020-10-19T00:00:00,full,0.016751908025785807,0.012760921341058286,0.01718210895135948,mid
579.0,2020-10-20T00:00:00,full,0.016976581556085543,0.0127628286385673,0.01717605777416083,mid
580.0,2020-10-21T00:00:00,full,0.0164145039999448,0.012764735936076316,0.017170006596962176,mid
581.0,2020-10-22T00:00:00,full,0.01635469747474471,0.012767854182124604,0.017169615890161492,mid
582.0,2020-10-23T00:00:00,full,0.016226053169505008,0.01277097242817289,0.017169225183360805,mid
583.0,2020-10-26T00:00:00,full,0.01626447583288825,0.012774090674221176,0.017168834476560122,mid
584.0,2020-10-27T00:00:00,full,0.015955701942161397,0.012777208920269463,0.017168443769759435,mid
585.0,2020-10-28T00:00:00,full,0.01638940025157631,0.012780327166317749,0.017168053062958752,mid
586.0,2020-10-29T00:00:00,full,0.01708286284478155,0.012780871250251494,0.01716325218368806,mid
587.0,2020-10-30T00:00:00,crisis,0.01730796177012159,0.012781415334185241,0.017158451304417368,crisis
588.0,2020-11-02T00:00:00,crisis,0.017369215336907686,0.012781959418118986,0.017168834476560122,crisis
589.0,2020-11-03T00:00:00,crisis,0.01753631580507651,0.012782503502052733,0.01717605777416083,crisis
590.0,2020-11-04T00:00:00,crisis,0.01741661888075411,0.012783047585986479,0.017200262482955437,crisis
591.0,2020-11-05T00:00:00,crisis,0.01762264582891762,0.012783699245688788,0.017214542118897603,crisis
592.0,2020-11-06T00:00:00,crisis,0.01785855258084361,0.012784350905391097,0.01725384840844794,crisis
593.0,2020-11-09T00:00:00,crisis,0.018506599753384822,0.012785002565093405,0.01727772921470309,crisis
594.0,2020-11-10T00:00:00,crisis,0.019759018418762538,0.012785654224795714,0.017278718920713518,crisis
595.0,2020-11-11T00:00:00,crisis,0.019887574835231035,0.012786305884498023,0.01728233842948351,crisis
596.0,2020-11-12T00:00:00,crisis,0.01974911689743304,0.012786595699495517,0.0172925390826634,crisis
597.0,2020-11-13T00:00:00,crisis,0.019438461479114447,0.01278688551449301,0.017302812760456303,crisis
598.0,2020-11-16T00:00:00,crisis,0.0191412698588268,0.012787175329490502,0.017320704877782245,crisis
599.0,2020-11-17T00:00:00,crisis,0.018770105230646136,0.012787465144487996,0.01734221332467744,crisis
600.0,2020-11-18T00:00:00,crisis,0.018235059277009615,0.01278775495948549,0.01735178846629428,crisis
601.0,2020-11-19T00:00:00,crisis,0.018345685785726915,0.012789556974630875,0.017354653196467625,crisis
602.0,2020-11-20T00:00:00,crisis,0.017949992951621602,0.01279135898977626,0.017363676953748994,crisis
603.0,2020-11-23T00:00:00,crisis,0.017565598461512254,0.012793161004921647,0.017370664153776364,crisis
604.0,2020-11-24T00:00:00,crisis,0.017965493688465183,0.012794963020067033,0.017372892864524436,crisis
605.0,2020-11-25T00:00:00,crisis,0.018024456958748082,0.012796765035212418,0.017373114806304674,crisis
606.0,2020-11-27T00:00:00,crisis,0.017712609911273294,0.012798996372035567,0.017407143196817347,crisis
,,full,0.017412753158510832,0.012801227708858715,0.01741623144623067,mid
,,crisis,0.01763143175461551,0.012803459045681862,0.01741603772896895,crisis
,,crisis,0.017985771636881955,0.012805690382505012,0.017420311780548134,crisis
,,crisis,0.017746431441341907,0.01280792171932816,0.017435083379724225,crisis
,,crisis,0.017719673978372045,0.012808243434194748,0.0174512100112342,crisis
,,crisis,0.017636357210955807,0.012808565149061337,0.017477023898920366,crisis
,,full,0.01731551376211016,0.012808886863927926,0.0174919482384223,mid
,,full,0.016952264498064487,0.012809208578794515,0.017491746811940892,mid
,,full,0.016601552510436737,0.012809530293661104,0.017491545385459484,mid
,,full,0.01633756253713289,0.012809709161218541,0.01748428464218993,mid
,,full,0.01600637574996182,0.012809888028775978,0.017477023898920366,mid
618.0,2020-12-15T00:00:00,full,0.017326493257203666,0.012810066896333416,0.017469763155650807,mid
619.0,2020-12-16T00:00:00,crisis,0.017686448588550827,0.012810245763890853,0.01746250241238125,crisis
620.0,2020-12-17T00:00:00,crisis,0.017505743479170555,0.01281042463144829,0.017491545385459484,crisis
621.0,2020-12-18T00:00:00,full,0.01736706744380545,0.012810506304957338,0.017492351091385114,mid
622.0,2020-12-21T00:00:00,crisis,0.0175855865419748,0.012810587978466386,0.017492149664903707,crisis
623.0,2020-12-22T00:00:00,crisis,0.01777485208047747,0.012810669651975436,0.017497828902388136,crisis
624.0,2020-12-23T00:00:00,full,0.017300025405323455,0.012810751325484484,0.01751185794435175,mid
625.0,2020-12-24T00:00:00,full,0.01713106292998872,0.012810832998993531,0.017505743479170555,mid
626.0,2020-12-28T00:00:00,full,0.017225129552364035,0.012813576326876706,0.017503105286909747,mid
627.0,2020-12-29T00:00:00,full,0.017445333486647827,0.01281631965475988,0.01750046709464894,mid
628.0,2020-12-30T00:00:00,full,0.017323257313778408,0.012819062982643055,0.017497828902388136,mid
629.0,2020-12-31T00:00:00,full,0.016773002036692818,0.012821806310526228,0.01749519071012733,mid
630.0,2021-01-04T00:00:00,full,0.016641849930696832,0.012824549638409403,0.017492552517866522,mid
631.0,2021-01-05T00:00:00,full,0.0167716710897394,0.01282563971108968,0.017492351091385114,mid
632.0,2021-01-06T00:00:00,full,0.016545615513427002,0.012826729783769957,0.017492149664903707,mid
633.0,2021-01-07T00:00:00,full,0.01649713974899246,0.012827819856450234,0.0174919482384223,mid
634.0,2021-01-08T00:00:00,full,0.016845785291387486,0.012828909929130512,0.017491746811940892,mid
635.0,2021-01-11T00:00:00,full,0.017139300227745995,0.012830000001810789,0.017491545385459484,mid
636.0,2021-01-12T00:00:00,crisis,0.017970747559007814,0.012833714126754887,0.01748428464218993,crisis
637.0,2021-01-13T00:00:00,full,0.017451191719937937,0.012837428251698986,0.017492149664903707,mid
638.0,2021-01-14T00:00:00,full,0.01723326354042924,0.012841142376643083,0.0174919482384223,mid
639.0,2021-01-15T00:00:00,full,0.0170476614085162,0.012844856501587181,0.017491746811940892,mid
640.0,2021-01-19T00:00:00,full,0.017070527616286624,0.01284857062653128,0.017491545385459484,mid
641.0,2021-01-20T00:00:00,full,0.017415458521528468,0.012849160437418114,0.01748428464218993,mid
,,full,0.017329462090292222,0.012849750248304948,0.017477023898920366,mid
,,crisis,0.017495766233140968,0.01285034005919178,0.017469763155650807,crisis
,,crisis,0.017543839632775983,0.012850929870078614,0.017491746811940892,crisis
645.0,2021-01-26T00:00:00,crisis,0.0180767640340638,0.012851519680965448,0.017492552517866522,crisis
646.0,2021-01-27T00:00:00,crisis,0.018707135672358488,0.012852587303568625,0.017495123490086077,crisis
647.0,2021-01-28T00:00:00,crisis,0.019604981681808114,0.012853654926171803,0.01750175258075872,crisis
648.0,2021-01-29T00:00:00,crisis,0.02001134508918605,0.01285472254877498,0.01751797240953294,crisis
649.0,2021-02-01T00:00:00,crisis,0.019623489845775936,0.012855790171378157,0.017537820570616404,crisis
650.0,2021-02-02T00:00:00,crisis,0.019315095779119888,0.012856857793981335,0.017543839632775983,crisis
651.0,2021-02-03T00:00:00,crisis,0.019343068925572367,0.012859445639317856,0.017561246695765,crisis
652.0,2021-02-04T00:00:00,crisis,0.018804704088678566,0.012862033484654378,0.017571711729415736,crisis
653.0,2021-02-05T00:00:00,crisis,0.01916802181063236,0.012864621329990899,0.0175779664670554,crisis
654.0,2021-02-08T00:00:00,crisis,0.019001143090260193,0.012867209175327418,0.017582105552884093,crisis
655.0,2021-02-09T00:00:00,crisis,0.01883625777319484,0.01286979702066394,0.0175855865419748,crisis
656.0,2021-02-10T00:00:00,crisis,0.01859014918387461,0.01287146578052161,0.017594054459030128,crisis
657.0,2021-02-11T00:00:00,crisis,0.01833638551899477,0.01287313454037928,0.01759906949352698,crisis
658.0,2021-02-12T00:00:00,crisis,0.018578701034734173,0.012874803300236949,0.01760965924977645,crisis
659.0,2021-02-16T00:00:00,crisis,0.01876343727554924,0.012876472060094618,0.01762283024466276,crisis
660.0,2021-02-17T00:00:00,crisis,0.018834743887212634,0.012878140819952288,0.017623567907643328,crisis
661.0,2021-02-18T00:00:00,crisis,0.018500269731136446,0.012878331375227833,0.017629858985221073,crisis
,,crisis,0.018220993272693223,0.01287852193050338,0.017634387028419688,crisis
,,crisis,0.01787831028996721,0.012878712485778925,0.017636687588679787,crisis
664.0,2021-02-23T00:00:00,crisis,0.018206896691054207,0.012878903041054471,0.017638157362579444,crisis
665.0,2021-02-24T00:00:00,crisis,0.01907956955310087,0.012879093596330016,0.017642054191834178,crisis
666.0,2021-02-25T00:00:00,crisis,0.019003116885498408,0.012879320779902175,0.01764282603722881,crisis
,,crisis,0.019503590187584855,0.012879547963474337,0.01765161797045411,crisis
,,crisis,0.019300488433295973,0.012879775147046496,0.017657497909876484,crisis
669.0,2021-03-02T00:00:00,crisis,0.0198044863897607,0.012880002330618657,0.01766346479541689,crisis
670.0,2021-03-03T00:00:00,crisis,0.01950754782017862,0.012880229514190817,0.017686448588550827,crisis
671.0,2021-03-04T00:00:00,crisis,0.01934851867906511,0.012881974715069262,0.017707377646728802,crisis
672.0,2021-03-05T00:00:00,crisis,0.01942064094690437,0.012883719915947705,0.017713828798568164,crisis
673.0,2021-03-08T00:00:00,crisis,0.019022494887247724,0.01288546511682615,0.017716654425407662,crisis
674.0,2021-03-09T00:00:00,crisis,0.019744681257163135,0.012887210317704593,0.01772121958361115,crisis
675.0,2021-03-10T00:00:00,crisis,0.02008171166759303,0.012888955518583038,0.01772740200456757,crisis
676.0,2021-03-11T00:00:00,crisis,0.01996228214753013,0.012889711962527993,0.01773099274208495,crisis
677.0,2021-03-12T00:00:00,crisis,0.01981899892628427,0.012890468406472948,0.01773782197352608,crisis
678.0,2021-03-15T00:00:00,crisis,0.019432520729872907,0.0128912248504179,0.017743376228860543,crisis
679.0,2021-03-16T00:00:00,crisis,0.019303642556122533,0.012891981294362856,0.01774590714010874,crisis
